-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
2.521444857120513916e-01,-2.619090378284454346e-01,1.739404164254665375e-03
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-1.872418820858001709e-01,-4.156792461872100830e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
3.184989094734191895e-01,4.847626388072967529e-01,1.194364190101623535e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-4.112434089183807373e-01,-5.945730209350585938e-01
-6.768174171447753906e-01,3.354282975196838379e-01,1.739404164254665375e-03
5.839166045188903809e-01,2.607611417770385742e-01,2.998956143856048584e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,5.594297647476196289e-01,1.806331127882003784e-01
2.242777109146118164e+00,2.351441860198974609e+00,1.969570398330688477e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.313815236091613770e+00,1.604770183563232422e+00,1.015470504760742188e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.446524024009704590e+00,1.754104495048522949e+00,1.134732961654663086e+00
3.184989094734191895e-01,4.847626388072967529e-01,1.210018843412399292e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.247460842132568359e+00,1.455435872077941895e+00,9.558392167091369629e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.114751935005187988e+00,1.380768656730651855e+00,1.611782789230346680e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.104630231857299805e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
2.521444857120513916e-01,-6.352448463439941406e-01,6.137064099311828613e-02
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.857900470495223999e-01,-4.112434089183807373e-01,7.173142433166503906e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.181106328964233398e+00,-6.352448463439941406e-01,1.015470504760742188e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-1.125747114419937134e-01,-3.560480177402496338e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,8.580985069274902344e-01,4.191581010818481445e-01
2.574549198150634766e+00,2.724777698516845703e+00,2.506251573562622070e+00
-6.768174171447753906e-01,-1.125747114419937134e-01,-3.560480177402496338e-01
2.309131622314453125e+00,2.650110483169555664e+00,1.850307822227478027e+00
-6.768174171447753906e-01,-3.365762233734130859e-01,-5.349417328834533691e-01
1.380169630050659180e+00,1.530102968215942383e+00,1.015470504760742188e+00
2.176422834396362305e+00,2.052773237228393555e+00,1.850307822227478027e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-4.113997519016265869e-01,-4.112434089183807373e-01,-5.349417328834533691e-01
-6.768174171447753906e-01,2.607611417770385742e-01,-5.789183452725410461e-02
9.156886935234069824e-01,8.580985069274902344e-01,1.015470504760742188e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.380169630050659180e+00,1.604770183563232422e+00,1.015470504760742188e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.380169630050659180e+00,1.604770183563232422e+00,1.015470504760742188e+00
1.313815236091613770e+00,5.594297647476196289e-01,9.558392167091369629e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
5.308121070265769958e-02,1.860939711332321167e-01,-1.175230741500854492e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-4.753105044364929199e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.138354778289794922e-01
4.512077271938323975e-01,-4.112434089183807373e-01,1.806331127882003784e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-3.450453281402587891e-01,-2.619090378284454346e-01,9.558392167091369629e-01
1.977359414100646973e+00,2.351441860198974609e+00,1.790676593780517578e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
3.184989094734191895e-01,2.607611417770385742e-01,1.210018843412399292e-01
1.977359414100646973e+00,2.607611417770385742e-01,1.671414136886596680e+00
-6.104630231857299805e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
-6.104630231857299805e-01,-5.605777502059936523e-01,3.595268428325653076e-01
-6.768174171447753906e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.857900470495223999e-01,-1.125747114419937134e-01,1.739404164254665375e-03
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.446524024009704590e+00,4.847626388072967529e-01,1.134732961654663086e+00
-4.777541756629943848e-01,-4.112434089183807373e-01,-5.945730209350585938e-01
-6.104630231857299805e-01,-6.352448463439941406e-01,-7.138354778289794922e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-4.777541756629943848e-01,-4.112434089183807373e-01,-5.945730209350585938e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.711941719055175781e+00,2.052773237228393555e+00,1.432889103889465332e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.857900470495223999e-01,3.354282975196838379e-01,8.962079882621765137e-01
1.778296232223510742e+00,-6.352448463439941406e-01,1.432889103889465332e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
3.184989094734191895e-01,4.847626388072967529e-01,1.210018843412399292e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-3.450453281402587891e-01,-2.619090378284454346e-01,-4.753105044364929199e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
2.773612499237060547e+00,3.172780752182006836e+00,2.267726659774780273e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
2.521444857120513916e-01,4.100954532623291016e-01,1.075101733207702637e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.911005020141601562e+00,1.604770183563232422e+00,2.267726659774780273e+00
2.309131622314453125e+00,-6.352448463439941406e-01,2.148464202880859375e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-1.872418820858001709e-01,-4.156792461872100830e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-4.777541756629943848e-01,-6.352448463439941406e-01,-4.156792461872100830e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.844650626182556152e+00,2.202107429504394531e+00,1.790676593780517578e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
2.375485897064208984e+00,1.978106021881103516e+00,2.208095312118530273e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
2.521444857120513916e-01,4.100954532623291016e-01,1.492520332336425781e+00
-2.786909043788909912e-01,-6.352448463439941406e-01,-4.156792461872100830e-01
-6.768174171447753906e-01,4.847626388072967529e-01,1.210018843412399292e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-4.859105646610260010e-01,-6.542042493820190430e-01
-6.104630231857299805e-01,-6.352448463439941406e-01,-5.789183452725410461e-02
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.911005020141601562e+00,4.847626388072967529e-01,1.611782789230346680e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.778296232223510742e+00,1.604770183563232422e+00,1.373257875442504883e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.313815236091613770e+00,-6.352448463439941406e-01,1.015470504760742188e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-3.450453281402587891e-01,-4.859105646610260010e-01,-5.349417328834533691e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.844650626182556152e+00,4.847626388072967529e-01,1.552151560783386230e+00
4.512077271938323975e-01,4.847626388072967529e-01,1.611782789230346680e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-6.542042493820190430e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,8.580985069274902344e-01,4.191581010818481445e-01
-1.459820568561553955e-01,-1.872418820858001709e-01,-3.560480177402496338e-01
1.857900470495223999e-01,3.354282975196838379e-01,1.739404164254665375e-03
-6.768174171447753906e-01,-6.352448463439941406e-01,-6.542042493820190430e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-4.113997519016265869e-01,-6.352448463439941406e-01,-5.349417328834533691e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
5.308121070265769958e-02,-1.125747114419937134e-01,1.806331127882003784e-01
-5.441085696220397949e-01,-6.352448463439941406e-01,3.595268428325653076e-01
-6.768174171447753906e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
-6.768174171447753906e-01,3.675962612032890320e-02,-2.367855459451675415e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
7.166254520416259766e-01,-3.365762233734130859e-01,6.576830148696899414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
3.184989094734191895e-01,4.847626388072967529e-01,1.611782789230346680e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
2.375485897064208984e+00,2.724777698516845703e+00,1.909939169883728027e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.857900470495223999e-01,3.354282975196838379e-01,1.739404164254665375e-03
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.138354778289794922e-01
-6.768174171447753906e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
1.247460842132568359e+00,1.530102968215942383e+00,1.134732961654663086e+00
-1.327321212738752365e-02,-3.790754452347755432e-02,6.137064099311828613e-02
-6.104630231857299805e-01,-6.352448463439941406e-01,-7.138354778289794922e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
3.184989094734191895e-01,4.847626388072967529e-01,1.075101733207702637e+00
-6.104630231857299805e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
3.848533332347869873e-01,-6.352448463439941406e-01,1.806331127882003784e-01
2.773612499237060547e+00,2.724777698516845703e+00,2.267726659774780273e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
3.184989094734191895e-01,4.847626388072967529e-01,1.210018843412399292e-01
-6.768174171447753906e-01,2.426109075546264648e+00,1.671414136886596680e+00
2.110068321228027344e+00,4.847626388072967529e-01,1.909939169883728027e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-1.459820568561553955e-01,-1.125747114419937134e-01,-3.560480177402496338e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,2.607611417770385742e-01,-5.789183452725410461e-02
-4.777541756629943848e-01,-6.352448463439941406e-01,-5.945730209350585938e-01
2.839967012405395508e+00,4.847626388072967529e-01,2.386989116668701172e+00
7.829798460006713867e-01,-6.352448463439941406e-01,7.769454717636108398e-01
3.848533332347869873e-01,3.354282975196838379e-01,1.806331127882003784e-01
1.512878537178039551e+00,8.580985069274902344e-01,1.134732961654663086e+00
1.313815236091613770e+00,1.604770183563232422e+00,1.015470504760742188e+00
-5.441085696220397949e-01,-5.605777502059936523e-01,-6.542042493820190430e-01
-6.768174171447753906e-01,-5.605777502059936523e-01,-7.138354778289794922e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
1.778296232223510742e+00,2.127440452575683594e+00,1.790676593780517578e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
9.156886935234069824e-01,1.156767129898071289e+00,1.015470504760742188e+00
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
-6.768174171447753906e-01,-6.352448463439941406e-01,-7.734667062759399414e-01
